"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"85",50.2397602397602,49.6603396603397,0.0999000999000999,78.664,49.8889417042649,5,42.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2397602397602
"86",49.9200799200799,49.98001998002,0.0999000999000999,79.108,49.8682454865818,5,43,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9200799200799
"87",49.8841158841159,50.015984015984,0.0999000999000999,79.898,49.8881932993853,5,43.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8841158841159
"88",50.1838161838162,49.7162837162837,0.0999000999000999,80.532,49.9016984091408,5,44,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1838161838162
"89",50.0479520479521,49.8521478521479,0.0999000999000999,80.956,49.8833368178379,5,44.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0479520479521
"90",50.0979020979021,49.8021978021978,0.0999000999000999,81.122,49.8907610011109,5,45,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0979020979021
"91",49.8941058941059,50.005994005994,0.0999000999000999,81.808,49.8604899433468,5,45.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8941058941059
"92",49.7262737262737,50.1738261738262,0.0999000999000999,82.26,49.8689310232556,5,46,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7262737262737
"93",50.1418581418581,49.7582417582418,0.0999000999000999,82.934,49.8848144861479,5,46.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1418581418581
"94",49.7862137862138,50.1138861138861,0.0999000999000999,83.432,49.880715483859,5,47,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7862137862138
"95",49.7082917082917,50.1918081918082,0.0999000999000999,83.592,49.892806472615,5,47.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7082917082917
"96",49.8321678321678,50.0679320679321,0.0999000999000999,84.01,49.9002461715597,5,48,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8321678321678
"97",50.1498501498501,49.7502497502497,0.0999000999000999,84.562,49.8985349891954,5,48.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1498501498501
"98",50.0579420579421,49.8421578421578,0.0999000999000999,85.006,49.8814081071043,5,49,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0579420579421
"99",49.978021978022,49.9220779220779,0.0999000999000999,85.26,49.897705752947,5,49.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.978021978022
"100",50.2037962037962,49.6963036963037,0.0999000999000999,85.66,49.8814468545786,5,50,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2037962037962
"101",50.2497502497502,49.6503496503497,0.0999000999000999,11.75,50.1363747557803,21.76,0.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6503496503497
"102",49.8041958041958,50.0959040959041,0.0999000999000999,17.292,49.8469004996037,15.12,1,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0959040959041
"103",49.7922077922078,50.1078921078921,0.0999000999000999,21.778,49.9923878253627,12.28,1.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1078921078921
"104",50.2497502497502,49.6503496503496,0.0999000999000999,25.426,49.9416721789993,11.02,2,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6503496503496
"105",49.6383616383616,50.2617382617383,0.0999000999000999,29.926,49.8819230776612,9.96,2.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2617382617383
"106",50.007992007992,49.8921078921079,0.0999000999000999,31.12,49.9090587009912,9.16,3,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8921078921079
"107",50.2477522477523,49.6523476523476,0.0999000999000999,35.878,49.8814376403059,8.94,3.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6523476523476
"108",50.1278721278721,49.7722277722278,0.0999000999000999,37.282,49.8461804374865,8.4,4,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7722277722278
"109",49.6983016983017,50.2017982017982,0.0999000999000999,36.81,49.9175771105568,8.04,4.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2017982017982
"110",49.972027972028,49.9280719280719,0.0999000999000999,38.414,49.9290959598687,8,5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9280719280719
"111",49.6283716283716,50.2717282717283,0.0999000999000999,43.826,49.8868191144707,7.54,5.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2717282717283
"112",50.2057942057942,49.6943056943057,0.0999000999000999,47.44,49.9225702850206,7.12,6,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6943056943057
"113",50,49.9000999000999,0.0999000999000999,49.29,49.9095502042673,7,6.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9000999000999
"114",49.7142857142857,50.1858141858142,0.0999000999000999,50.682,49.8771747933342,7,7,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1858141858142
"115",49.7182817182817,50.1818181818182,0.0999000999000999,48.57,49.9095553945012,7,7.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1818181818182
"116",50.2297702297702,49.6703296703297,0.0999000999000999,47.978,49.8895888607833,6.98,8,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6703296703297
"117",50.2617382617383,49.6383616383616,0.0999000999000999,47.18,49.935245950715,6.86,8.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6383616383616
"118",49.6683316683317,50.2317682317682,0.0999000999000999,48.476,49.895706222765,6.54,9,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2317682317682
"119",49.6903096903097,50.2097902097902,0.0999000999000999,52.842,49.9118904026749,6.14,9.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2097902097902
"120",49.8601398601399,50.03996003996,0.0999000999000999,56.114,49.8823768288325,6.1,10,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.03996003996
"121",50.1178821178821,49.7822177822178,0.0999000999000999,59.546,49.899391680139,6,10.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7822177822178
"122",50.003996003996,49.8961038961039,0.0999000999000999,63.85,49.8980433579592,6,11,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8961038961039
"123",50.0879120879121,49.8121878121878,0.0999000999000999,66.842,49.8885035496781,6,11.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8121878121878
"124",50.0959040959041,49.8041958041958,0.0999000999000999,69.792,49.8891618705532,6,12,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8041958041958
"125",49.7662337662338,50.1338661338661,0.0999000999000999,72.466,49.8983473764417,6,12.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1338661338661
"126",50.02997002997,49.8701298701299,0.0999000999000999,74.282,49.9175699004628,6,13,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8701298701299
"127",49.5664335664336,50.3336663336663,0.0999000999000999,76.892,49.8825103824292,6,13.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3336663336663
"128",49.6323676323676,50.2677322677323,0.0999000999000999,77.756,49.882482612946,6,14,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2677322677323
"129",49.5664335664336,50.3336663336663,0.0999000999000999,78.944,49.8924700368714,5.98,14.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3336663336663
"130",50.0739260739261,49.8261738261738,0.0999000999000999,79.038,49.9004444366038,5.94,15,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8261738261738
"131",50.1798201798202,49.7202797202797,0.0999000999000999,79.234,49.8934606510696,5.92,15.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7202797202797
"132",49.8761238761239,50.023976023976,0.0999000999000999,78.938,49.9163230893911,5.72,16,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.023976023976
"133",50.02997002997,49.8701298701299,0.0999000999000999,78.094,49.9358826945013,5.5,16.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8701298701299
"134",50.1338661338661,49.7662337662338,0.0999000999000999,77.45,49.8973918282483,5.38,17,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7662337662338
"135",49.8341658341658,50.0659340659341,0.0999000999000999,76.522,49.8897093675617,5.12,17.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0659340659341
"136",49.7102897102897,50.1898101898102,0.0999000999000999,75.58,49.9216596588856,5.08,18,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1898101898102
"137",49.9460539460539,49.9540459540459,0.0999000999000999,74.478,49.8830464613741,5.04,18.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9540459540459
"138",49.978021978022,49.9220779220779,0.0999000999000999,73.208,49.9491819015444,5.02,19,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9220779220779
"139",49.8581418581419,50.041958041958,0.0999000999000999,72.008,49.9114887776601,5.02,19.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.041958041958
"140",49.8281718281718,50.0719280719281,0.0999000999000999,70.914,49.8931295844149,5,20,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0719280719281
"141",49.96003996004,49.9400599400599,0.0999000999000999,69.534,49.8952721755301,5,20.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9400599400599
"142",49.5304695304695,50.3696303696304,0.0999000999000999,68.076,49.914900650549,5,21,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3696303696304
"143",49.7182817182817,50.1818181818182,0.0999000999000999,66.908,49.877647106491,5,21.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1818181818182
"144",49.8801198801199,50.01998001998,0.0999000999000999,65.534,49.8960575278271,5,22,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.01998001998
"145",49.4885114885115,50.4115884115884,0.0999000999000999,64.174,49.9099987095063,5,22.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4115884115884
"146",50.4635364635365,49.4365634365634,0.0999000999000999,62.7,49.9055975899556,5,23,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.4365634365634
"147",49.99000999001,49.9100899100899,0.0999000999000999,60.948,49.9001259025994,5,23.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9100899100899
"148",50.1538461538462,49.7462537462537,0.0999000999000999,60,49.9167089473537,5,24,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7462537462537
"149",49.6263736263736,50.2737262737263,0.0999000999000999,58.048,49.8932215601153,5,24.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2737262737263
"150",49.948051948052,49.952047952048,0.0999000999000999,57.08,49.9198338063045,5,25,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.952047952048
"151",50.2037962037962,49.6963036963037,0.0999000999000999,55.62,49.8986380430037,5,25.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6963036963037
"152",49.948051948052,49.952047952048,0.0999000999000999,54.008,49.8969736590845,5,26,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.952047952048
"153",49.8441558441558,50.0559440559441,0.0999000999000999,52.628,49.8947204316051,5,26.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0559440559441
"154",50.2737262737263,49.6263736263736,0.0999000999000999,51.418,49.8966047339145,5,27,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6263736263736
"155",50.1958041958042,49.7042957042957,0.0999000999000999,50.984,49.905625014877,5,27.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7042957042957
"156",50.2497502497502,49.6503496503497,0.0999000999000999,51.672,49.8897009040168,5,28,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6503496503497
"157",49.984015984016,49.9160839160839,0.0999000999000999,52.784,49.9021143847527,5,28.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9160839160839
"158",49.954045954046,49.9460539460539,0.0999000999000999,54.426,49.8781805006909,5,29,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9460539460539
"159",50.3456543456544,49.5544455544456,0.0999000999000999,55.418,49.8989699254743,5,29.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.5544455544456
"160",50.1698301698302,49.7302697302698,0.0999000999000999,56.478,49.9087336046627,5,30,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7302697302698
"161",49.8161838161838,50.0839160839161,0.0999000999000999,58.074,49.8841049810484,5,30.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0839160839161
"162",50.0939060939061,49.8061938061938,0.0999000999000999,58.854,49.8979622774312,5,31,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8061938061938
"163",49.5464535464536,50.3536463536464,0.0999000999000999,60.37,49.8920974358758,5,31.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3536463536464
"164",50.035964035964,49.8641358641359,0.0999000999000999,61.412,49.8831730058387,5,32,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8641358641359
"165",50.03996003996,49.8601398601399,0.0999000999000999,62.172,49.884681336833,5,32.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8601398601399
"166",50.037962037962,49.8621378621379,0.0999000999000999,63.312,49.8850464941041,5,33,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8621378621379
"167",49.8301698301698,50.0699300699301,0.0999000999000999,64.482,49.8745587713488,5,33.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0699300699301
"168",49.7522477522477,50.1478521478521,0.0999000999000999,65.56,49.8969078061702,5,34,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1478521478521
"169",50.2777222777223,49.6223776223776,0.0999000999000999,66.522,49.8838850878412,5,34.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6223776223776
"170",49.6383616383617,50.2617382617383,0.0999000999000999,67.23,49.868480581086,5,35,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2617382617383
"171",50.2177822177822,49.6823176823177,0.0999000999000999,68.52,49.8960618394505,5,35.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6823176823177
"172",50.1038961038961,49.7962037962038,0.0999000999000999,69.054,49.8850548361975,5,36,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7962037962038
"173",49.9400599400599,49.96003996004,0.0999000999000999,69.86,49.8942499951897,5,36.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.96003996004
"174",50.1298701298702,49.7702297702298,0.0999000999000999,70.804,49.888420185744,5,37,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7702297702298
"175",49.9200799200799,49.98001998002,0.0999000999000999,71.758,49.88766485753,5,37.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.98001998002
"176",49.976023976024,49.9240759240759,0.0999000999000999,72.918,49.8501986512971,5,38,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9240759240759
"177",50.1338661338661,49.7662337662338,0.0999000999000999,73.482,49.8658663262153,5,38.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7662337662338
"178",49.8961038961039,50.003996003996,0.0999000999000999,74.25,49.8873959826191,5,39,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.003996003996
"179",49.7002997002997,50.1998001998002,0.0999000999000999,74.75,49.8703457894804,5,39.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1998001998002
"180",50.1198801198801,49.7802197802198,0.0999000999000999,75.858,49.8823381964986,5,40,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7802197802198
"181",50.1058941058941,49.7942057942058,0.0999000999000999,76.096,49.8741925287107,5,40.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7942057942058
"182",49.8401598401598,50.0599400599401,0.0999000999000999,76.682,49.8797654613915,5,41,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0599400599401
"183",49.9660339660339,49.9340659340659,0.0999000999000999,77.676,49.8733099226243,5,41.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9340659340659
"184",49.8421578421578,50.0579420579421,0.0999000999000999,77.826,49.886799144787,5,42,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0579420579421
"185",50.2397602397602,49.6603396603397,0.0999000999000999,78.664,49.8889417042649,5,42.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6603396603397
"186",49.9200799200799,49.98001998002,0.0999000999000999,79.108,49.8682454865818,5,43,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.98001998002
"187",49.8841158841159,50.015984015984,0.0999000999000999,79.898,49.8881932993853,5,43.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.015984015984
"188",50.1838161838162,49.7162837162837,0.0999000999000999,80.532,49.9016984091408,5,44,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7162837162837
"189",50.0479520479521,49.8521478521479,0.0999000999000999,80.956,49.8833368178379,5,44.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8521478521479
"190",50.0979020979021,49.8021978021978,0.0999000999000999,81.122,49.8907610011109,5,45,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8021978021978
"191",49.8941058941059,50.005994005994,0.0999000999000999,81.808,49.8604899433468,5,45.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.005994005994
"192",49.7262737262737,50.1738261738262,0.0999000999000999,82.26,49.8689310232556,5,46,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1738261738262
"193",50.1418581418581,49.7582417582418,0.0999000999000999,82.934,49.8848144861479,5,46.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7582417582418
"194",49.7862137862138,50.1138861138861,0.0999000999000999,83.432,49.880715483859,5,47,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1138861138861
"195",49.7082917082917,50.1918081918082,0.0999000999000999,83.592,49.892806472615,5,47.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1918081918082
"196",49.8321678321678,50.0679320679321,0.0999000999000999,84.01,49.9002461715597,5,48,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0679320679321
"197",50.1498501498501,49.7502497502497,0.0999000999000999,84.562,49.8985349891954,5,48.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7502497502497
"198",50.0579420579421,49.8421578421578,0.0999000999000999,85.006,49.8814081071043,5,49,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8421578421578
"199",49.978021978022,49.9220779220779,0.0999000999000999,85.26,49.897705752947,5,49.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9220779220779
"200",50.2037962037962,49.6963036963037,0.0999000999000999,85.66,49.8814468545786,5,50,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6963036963037
"201",50.2497502497502,49.6503496503497,0.0999000999000999,11.75,50.1363747557803,21.76,0.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"202",49.8041958041958,50.0959040959041,0.0999000999000999,17.292,49.8469004996037,15.12,1,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"203",49.7922077922078,50.1078921078921,0.0999000999000999,21.778,49.9923878253627,12.28,1.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"204",50.2497502497502,49.6503496503496,0.0999000999000999,25.426,49.9416721789993,11.02,2,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"205",49.6383616383616,50.2617382617383,0.0999000999000999,29.926,49.8819230776612,9.96,2.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"206",50.007992007992,49.8921078921079,0.0999000999000999,31.12,49.9090587009912,9.16,3,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"207",50.2477522477523,49.6523476523476,0.0999000999000999,35.878,49.8814376403059,8.94,3.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"208",50.1278721278721,49.7722277722278,0.0999000999000999,37.282,49.8461804374865,8.4,4,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"209",49.6983016983017,50.2017982017982,0.0999000999000999,36.81,49.9175771105568,8.04,4.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"210",49.972027972028,49.9280719280719,0.0999000999000999,38.414,49.9290959598687,8,5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"211",49.6283716283716,50.2717282717283,0.0999000999000999,43.826,49.8868191144707,7.54,5.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"212",50.2057942057942,49.6943056943057,0.0999000999000999,47.44,49.9225702850206,7.12,6,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"213",50,49.9000999000999,0.0999000999000999,49.29,49.9095502042673,7,6.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"214",49.7142857142857,50.1858141858142,0.0999000999000999,50.682,49.8771747933342,7,7,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"215",49.7182817182817,50.1818181818182,0.0999000999000999,48.57,49.9095553945012,7,7.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"216",50.2297702297702,49.6703296703297,0.0999000999000999,47.978,49.8895888607833,6.98,8,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"217",50.2617382617383,49.6383616383616,0.0999000999000999,47.18,49.935245950715,6.86,8.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"218",49.6683316683317,50.2317682317682,0.0999000999000999,48.476,49.895706222765,6.54,9,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"219",49.6903096903097,50.2097902097902,0.0999000999000999,52.842,49.9118904026749,6.14,9.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"220",49.8601398601399,50.03996003996,0.0999000999000999,56.114,49.8823768288325,6.1,10,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"221",50.1178821178821,49.7822177822178,0.0999000999000999,59.546,49.899391680139,6,10.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"222",50.003996003996,49.8961038961039,0.0999000999000999,63.85,49.8980433579592,6,11,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"223",50.0879120879121,49.8121878121878,0.0999000999000999,66.842,49.8885035496781,6,11.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"224",50.0959040959041,49.8041958041958,0.0999000999000999,69.792,49.8891618705532,6,12,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"225",49.7662337662338,50.1338661338661,0.0999000999000999,72.466,49.8983473764417,6,12.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"226",50.02997002997,49.8701298701299,0.0999000999000999,74.282,49.9175699004628,6,13,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"227",49.5664335664336,50.3336663336663,0.0999000999000999,76.892,49.8825103824292,6,13.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"228",49.6323676323676,50.2677322677323,0.0999000999000999,77.756,49.882482612946,6,14,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"229",49.5664335664336,50.3336663336663,0.0999000999000999,78.944,49.8924700368714,5.98,14.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"230",50.0739260739261,49.8261738261738,0.0999000999000999,79.038,49.9004444366038,5.94,15,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"231",50.1798201798202,49.7202797202797,0.0999000999000999,79.234,49.8934606510696,5.92,15.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"232",49.8761238761239,50.023976023976,0.0999000999000999,78.938,49.9163230893911,5.72,16,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"233",50.02997002997,49.8701298701299,0.0999000999000999,78.094,49.9358826945013,5.5,16.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"234",50.1338661338661,49.7662337662338,0.0999000999000999,77.45,49.8973918282483,5.38,17,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"235",49.8341658341658,50.0659340659341,0.0999000999000999,76.522,49.8897093675617,5.12,17.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"236",49.7102897102897,50.1898101898102,0.0999000999000999,75.58,49.9216596588856,5.08,18,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"237",49.9460539460539,49.9540459540459,0.0999000999000999,74.478,49.8830464613741,5.04,18.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"238",49.978021978022,49.9220779220779,0.0999000999000999,73.208,49.9491819015444,5.02,19,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"239",49.8581418581419,50.041958041958,0.0999000999000999,72.008,49.9114887776601,5.02,19.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"240",49.8281718281718,50.0719280719281,0.0999000999000999,70.914,49.8931295844149,5,20,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"241",49.96003996004,49.9400599400599,0.0999000999000999,69.534,49.8952721755301,5,20.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"242",49.5304695304695,50.3696303696304,0.0999000999000999,68.076,49.914900650549,5,21,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"243",49.7182817182817,50.1818181818182,0.0999000999000999,66.908,49.877647106491,5,21.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"244",49.8801198801199,50.01998001998,0.0999000999000999,65.534,49.8960575278271,5,22,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"245",49.4885114885115,50.4115884115884,0.0999000999000999,64.174,49.9099987095063,5,22.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"246",50.4635364635365,49.4365634365634,0.0999000999000999,62.7,49.9055975899556,5,23,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"247",49.99000999001,49.9100899100899,0.0999000999000999,60.948,49.9001259025994,5,23.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"248",50.1538461538462,49.7462537462537,0.0999000999000999,60,49.9167089473537,5,24,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"249",49.6263736263736,50.2737262737263,0.0999000999000999,58.048,49.8932215601153,5,24.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"250",49.948051948052,49.952047952048,0.0999000999000999,57.08,49.9198338063045,5,25,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"251",50.2037962037962,49.6963036963037,0.0999000999000999,55.62,49.8986380430037,5,25.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"252",49.948051948052,49.952047952048,0.0999000999000999,54.008,49.8969736590845,5,26,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
